-0.03,0.77,174.10
-0.03,0.86,173.44
-0.01,0.95,172.70
-0.00,1.11,171.90
-0.03,1.28,171.04
0.00,1.40,170.09
-0.05,1.47,169.10
-0.09,1.59,168.06
-0.23,1.78,167.01
-0.19,1.50,166.10
-0.05,1.02,165.25
0.07,0.72,164.41
0.13,0.20,163.66
0.19,-0.22,162.89
0.29,-0.57,162.18
0.32,-0.93,161.55
0.35,-1.03,160.92
0.35,-0.93,160.28
0.35,-0.78,159.63
0.35,-0.64,158.86
0.35,-0.53,158.13
0.30,-0.40,157.39
0.37,-0.25,156.64
0.39,-0.17,155.89
0.42,-0.08,155.11
0.44,0.02,154.27
0.48,0.06,153.39
0.47,-0.03,152.49
0.46,-0.04,151.57
0.50,0.02,150.64
0.53,0.07,149.69
0.54,0.08,148.72
0.53,0.07,147.73
0.54,0.06,146.73
0.52,0.05,145.70
0.50,0.01,144.65
0.49,-0.05,143.50
0.54,-0.06,142.22
0.59,-0.08,140.89
0.56,-0.07,139.60
0.52,-0.04,138.32
0.47,-0.01,137.01
0.45,-0.01,135.66
0.41,-0.01,134.37
0.42,0.04,133.09
0.43,0.08,131.85
0.44,0.12,130.62
0.44,0.13,129.38
0.45,0.15,128.14
0.48,0.20,126.88
0.49,0.23,125.62
0.48,0.26,124.34
0.50,0.29,123.06
0.51,0.29,121.76
0.49,0.26,120.45
0.51,0.23,119.14
0.54,0.26,117.82
0.55,0.27,116.49
0.52,0.29,115.15
0.50,0.29,113.81
0.50,0.31,112.46
0.50,0.33,111.11
0.49,0.35,109.76
0.49,0.34,108.40
0.45,0.34,107.04
0.47,0.33,105.67
0.48,0.33,104.31
0.46,0.37,102.94
0.45,0.36,101.58
0.44,0.33,100.21
0.44,0.32,98.85
0.45,0.34,97.50
0.46,0.33,96.14
0.45,0.35,94.79
0.42,0.34,93.44
0.42,0.36,92.10
0.43,0.33,90.76
0.46,0.30,89.43
0.47,0.32,88.11
0.46,0.33,86.80
0.47,0.35,85.50
0.46,0.36,84.20
0.43,0.35,82.91
0.45,0.33,81.63
0.45,0.32,80.36
0.42,0.35,79.11
0.43,0.35,77.86
0.42,0.34,76.62
0.41,0.36,75.39
0.43,0.37,74.18
0.42,0.41,72.97
0.43,0.40,71.70
0.43,0.42,70.43
0.42,0.44,69.18
0.46,0.52,67.86
0.54,0.60,66.45
0.59,1.29,64.97
0.66,2.82,63.18
0.36,3.22,61.68
0.53,4.59,60.19
0.83,6.79,58.57
0.93,9.65,56.91
0.62,11.65,55.33
0.64,12.94,53.90
0.71,12.79,52.67
0.71,11.76,51.59
0.73,9.52,50.60
0.74,6.88,49.68
0.79,3.91,48.79
0.74,1.03,49.68
0.63,-2.21,50.62
0.05,-6.23,51.93
-0.52,-10.93,53.55
-1.18,-16.51,55.33
-1.86,-21.75,57.04
-2.28,-24.78,59.10
-2.38,-26.66,60.37
-2.13,-26.40,61.13
-2.12,-23.87,62.25
-1.90,-21.51,63.41
-1.39,-19.20,64.81
-1.04,-17.24,66.02
-0.86,-14.95,66.88
-0.78,-13.91,67.77
-0.61,-12.64,68.74
-0.67,-11.78,70.15
-0.52,-10.52,71.64
-0.46,-9.46,73.57
-0.36,-9.12,75.46
-0.25,-8.65,77.39
-0.09,-7.77,79.10
-0.10,-7.12,80.70
-0.11,-7.51,82.18
-0.09,-7.41,81.18
-0.09,-6.95,80.20
-0.01,-6.45,79.27
0.04,-5.11,78.39
0.03,-3.26,77.45
0.04,-0.95,76.45
0.05,1.58,74.89
0.01,3.05,73.53
0.06,3.11,72.29
0.04,2.21,71.12
0.10,1.95,69.97
0.17,1.77,68.83
0.28,1.63,67.66
0.36,1.47,66.47
0.40,1.27,65.26
0.41,1.04,64.03
0.31,0.55,62.85
0.34,0.23,61.64
0.41,0.41,60.43
0.43,0.92,59.16
0.41,1.55,57.93
0.41,1.55,56.91
0.34,1.41,55.94
0.29,1.33,55.02
0.31,1.27,54.11
0.32,1.23,53.20
0.32,1.14,52.32
0.35,1.08,51.46
0.27,0.98,50.65
0.29,0.91,49.83
0.30,0.87,49.00
0.36,0.85,48.15
0.38,0.82,47.30
0.39,0.81,46.47
0.49,0.84,45.65
0.53,1.23,44.83
0.58,3.48,43.66
-0.08,4.34,42.75
0.13,6.24,41.90
0.21,7.12,41.11
0.28,7.14,40.42
0.42,6.47,39.75
0.50,5.76,39.86
0.53,4.61,39.99
0.53,3.13,40.12
0.53,1.50,40.23
0.57,0.29,40.32
0.71,-0.37,40.36
0.70,-1.59,41.62
0.68,-2.81,42.90
0.62,-4.00,44.18
0.73,-4.35,45.35
0.81,-4.78,46.50
0.78,-5.59,47.66
0.78,-6.23,48.98
0.82,-6.79,50.26
0.91,-7.18,51.53
1.00,-7.43,52.80
1.03,-7.79,54.06
1.04,-8.39,55.37
1.01,-9.26,56.69
1.07,-9.76,57.96
1.18,-10.02,59.19
1.20,-10.46,60.45
1.17,-11.07,61.75
1.19,-11.52,63.02
1.27,-11.75,64.27
1.35,-11.85,65.50
1.53,-11.43,66.65
1.75,-10.90,67.79
1.82,-11.01,68.97
1.84,-11.53,70.18
1.89,-12.25,71.38
2.03,-12.81,72.55
2.07,-13.59,73.78
2.10,-14.61,74.98
2.26,-14.91,76.15
2.17,-16.02,77.43
2.07,-17.11,78.69
2.18,-17.55,79.87
2.19,-18.45,81.08
2.05,-19.18,82.44
2.22,-18.71,83.61
2.18,-19.19,84.85
2.31,-19.50,86.09
2.49,-19.85,87.26
2.23,-21.27,88.63
2.31,-23.06,89.85
2.41,-24.25,91.04
2.17,-26.48,92.39
2.08,-28.24,93.65
2.24,-29.71,94.74
2.51,-30.85,95.72
2.54,-31.76,96.81
2.58,-32.68,97.89
2.83,-33.47,98.83
2.65,-35.37,100.01
2.50,-37.22,101.15
2.34,-38.81,102.28
2.24,-39.79,103.30
2.47,-40.45,104.13
2.26,-41.97,105.23
2.14,-43.19,106.24
2.07,-43.70,107.19
2.01,-44.52,108.13
1.94,-45.36,109.05
1.87,-46.11,109.96
1.77,-46.71,110.85
1.73,-47.41,111.71
1.68,-48.05,112.55
1.62,-48.59,113.37
1.60,-49.09,114.15
1.56,-49.48,114.94
1.52,-49.90,115.72
1.49,-50.16,116.47
1.44,-50.27,117.24
1.39,-50.64,117.99
1.36,-51.00,118.71
1.34,-51.26,119.42
1.32,-51.37,120.11
1.31,-51.49,120.79
1.27,-51.64,121.49
1.22,-51.93,122.18
1.20,-52.12,122.83
1.19,-52.16,123.46
1.16,-52.36,124.11
1.16,-52.48,124.73
1.15,-52.62,125.34
1.04,-52.71,126.02
0.85,-52.90,126.74
0.90,-52.83,127.29
0.93,-52.75,127.84
0.93,-52.74,128.41
0.92,-52.69,128.99
0.79,-52.67,129.64
0.68,-52.65,130.27
0.66,-52.64,130.82
0.66,-52.70,131.35
0.70,-52.72,131.85
0.75,-52.65,132.36
0.74,-52.71,132.88
0.76,-52.79,133.39
0.76,-52.87,133.90
0.77,-52.81,134.40
0.78,-52.71,134.89
0.82,-52.69,135.35
0.89,-52.70,135.79
0.86,-52.74,136.29
0.81,-52.92,136.78
0.77,-52.90,137.28
0.76,-52.79,137.75
0.77,-52.71,138.20
0.80,-52.62,138.63
0.80,-52.67,139.08
0.80,-52.59,139.51
0.81,-52.55,139.94
0.84,-52.46,140.35
0.84,-52.43,140.78
0.86,-52.55,141.18
0.88,-52.59,141.58
0.83,-52.65,142.02
0.83,-52.67,142.42
0.83,-52.81,142.82
0.77,-53.15,143.25
0.57,-53.46,143.77
0.41,-54.12,144.24
-0.23,-55.38,145.03
-0.63,-57.18,145.63
-2.29,-59.70,147.26
-4.28,-63.52,149.19
-7.31,-68.72,152.28
-11.52,-71.94,156.43
-25.24,-78.11,169.96
-66.29,-82.85,-149.02
-101.59,-81.95,-113.47
-99.00,-81.42,-115.70
-100.89,-82.43,-114.01
-63.55,-80.86,-151.13
-40.43,-77.08,-173.88
-28.02,-72.39,174.20
-20.96,-67.38,167.93
-17.12,-62.21,165.05
-14.49,-57.13,163.58
-12.59,-52.35,162.97
-10.92,-47.84,162.76
-9.74,-44.19,163.11
-8.63,-41.84,163.21
-7.87,-40.69,163.76
-7.21,-39.97,164.11
-6.65,-38.66,164.59
-6.11,-37.62,165.11
-5.70,-37.00,165.61
-5.30,-36.32,165.78
-4.95,-35.49,165.63
-4.53,-34.19,165.52
-3.99,-31.88,165.63
-3.28,-29.14,165.93
-2.63,-25.93,166.28
-1.98,-22.76,166.41
-1.29,-20.17,166.32
-0.76,-17.31,166.23
-0.21,-14.53,166.28
0.28,-11.30,166.23
0.66,-8.28,166.17
1.00,-5.20,165.17
1.29,-2.13,164.28
1.72,1.25,163.67
2.06,4.91,163.07
2.39,8.50,162.50
2.65,11.99,161.92
2.87,15.36,161.28
3.04,18.60,160.64
3.23,21.64,160.06
3.46,24.34,159.50
3.69,26.67,158.87
3.95,28.72,158.26
4.22,30.54,157.68
4.48,32.26,157.10
4.76,33.88,156.59
5.04,35.41,156.05
5.28,36.76,155.48
5.61,38.00,154.98
5.93,39.36,154.48
6.22,40.73,153.99
6.50,42.06,153.52
6.77,43.35,153.06
6.93,44.65,152.61
7.09,45.77,152.14
7.27,46.83,151.71
7.49,47.85,151.33
7.67,48.79,150.96
7.89,49.64,150.64
8.19,50.43,150.42
8.44,51.25,150.20
8.65,52.01,149.97
8.87,52.68,149.73
9.03,53.21,149.43
9.17,53.81,149.16
9.30,54.55,148.99
9.73,55.74,149.25
10.50,57.38,150.02
11.50,58.97,151.00
12.47,60.59,152.08
13.48,62.40,153.32
14.55,64.70,154.84
16.41,67.07,157.16
18.02,68.81,159.19
19.82,70.26,161.16
21.88,71.92,163.45
25.80,74.51,167.72
32.07,77.19,174.65
24.97,72.46,167.74
17.55,68.04,160.51
14.44,62.77,157.30
12.32,57.70,155.01
10.83,52.87,153.21
9.44,48.39,151.44
8.25,44.22,149.78
7.30,40.24,148.44
6.50,36.55,147.15
5.82,33.14,145.93
5.25,29.98,144.77
4.74,27.12,143.62
4.28,24.51,142.48
3.89,22.12,141.40
3.56,19.93,140.30
3.26,17.97,139.20
2.99,16.20,138.09
2.78,14.62,136.98
2.58,13.17,135.86
2.38,11.86,134.72
2.20,10.69,133.56
2.03,9.65,132.39
1.88,8.70,131.21
1.75,7.87,130.02
1.62,7.11,128.81
1.54,6.41,127.58
1.44,5.79,126.34
1.35,5.27,125.08
1.27,4.74,123.82
1.18,4.30,122.54
1.11,3.92,121.26
1.06,3.54,119.97
1.00,3.23,118.66
0.95,2.92,117.34
0.93,2.64,116.02
0.90,2.42,114.69
0.87,2.20,113.36
0.82,2.02,112.01
0.79,1.86,110.66
0.77,1.73,109.31
0.76,1.59,107.95
0.73,1.48,106.59
0.72,1.38,105.23
0.69,1.26,103.87
0.66,1.18,102.51
0.64,1.10,101.16
0.61,1.00,99.80
0.58,0.95,98.45
0.58,0.90,97.10
0.56,0.85,95.76
0.54,0.79,94.42
0.52,0.79,93.08
0.51,0.75,91.76
0.49,0.73,90.45
0.49,0.71,89.29
0.25,0.50,88.19
0.33,0.50,87.26
0.06,0.36,86.46
-0.29,0.26,85.61
-0.16,-0.34,84.40
1.19,0.64,82.97
1.14,0.63,81.45
1.11,0.59,79.96
0.90,0.55,78.52
0.70,0.51,77.22
0.64,0.51,76.00
0.63,0.50,74.80
0.62,0.47,73.66
0.57,0.47,72.55
0.55,0.44,71.45
0.52,0.47,70.36
0.50,0.45,69.29
-0.65,1.06,69.03
0.36,0.23,68.26
0.18,0.32,67.61
-0.33,0.35,66.62
-0.75,0.44,65.41
-1.29,0.76,64.44
-3.03,1.06,63.80
-5.56,1.06,63.19
-8.27,0.84,62.58
-11.11,0.36,61.91
-13.86,0.03,61.18
-16.31,0.28,60.36
-17.62,1.01,59.38
-19.16,1.40,58.33
-21.12,1.83,57.13
-23.69,2.00,56.01
-26.02,1.10,55.46
-27.51,0.98,54.22
-28.67,1.35,52.79
-30.07,0.96,51.77
-31.15,0.28,50.93
-31.92,-0.15,49.96
-32.90,-0.36,48.97
-34.09,-0.80,47.96
-34.84,-1.09,46.86
-35.36,-1.26,45.74
-35.98,-1.48,44.70
-36.80,-1.82,43.68
-37.43,-1.79,42.62
-37.94,-1.59,41.41
-38.33,-1.54,40.06
-38.54,-1.58,38.71
-38.75,-1.72,37.47
-38.82,-1.80,36.25
-38.99,-1.87,35.11
-39.16,-2.10,33.99
-38.68,-2.01,32.77
-38.28,-1.96,31.51
-37.60,-2.13,30.30
-36.73,-2.21,29.10
-35.43,-2.25,27.77
-33.68,-2.27,26.25
-31.73,-2.38,24.62
-29.50,-2.80,22.75
-26.82,-3.19,20.81
-23.87,-3.22,19.32
-20.86,-2.98,18.19
-17.28,-2.29,17.19
-13.17,-1.66,15.93
-8.59,-1.66,14.31
-4.04,-1.69,12.62
0.37,-1.50,11.00
1.65,-0.74,8.23
-0.08,-0.86,5.88
-1.51,-1.55,4.59
-1.71,-2.16,5.05
-1.60,-2.50,5.82
-0.92,-2.12,6.38
-0.29,-1.05,6.01
-0.31,-0.70,5.54
-0.27,-0.20,5.02
-0.33,-0.97,5.95
0.85,-1.02,6.53
2.47,-0.04,6.60
3.76,-0.63,6.85
5.37,-0.37,7.22
7.61,0.69,7.41
10.26,1.66,8.34
12.72,2.79,9.15
15.03,3.59,10.12
17.21,3.91,11.26
19.28,3.73,12.54
20.79,3.53,13.48
21.77,2.71,14.66
22.63,1.67,15.74
23.42,0.56,16.86
24.24,-0.51,17.97
24.91,-1.89,18.88
25.36,-3.30,19.80
26.05,-4.07,20.91
26.83,-4.53,21.95
27.49,-5.08,23.06
27.82,-5.37,24.21
28.14,-5.31,25.38
28.70,-5.18,26.56
29.22,-5.19,27.73
29.74,-5.29,28.92
29.97,-5.05,30.12
30.35,-4.65,31.32
30.57,-4.29,32.50
30.75,-4.02,33.66
30.85,-3.89,34.80
30.89,-3.47,35.91
30.83,-3.02,37.00
30.87,-2.55,38.13
30.97,-2.23,39.25
30.95,-2.19,40.30
30.90,-2.69,41.37
30.53,-3.62,42.48
29.69,-4.36,43.61
28.81,-4.13,44.75
27.30,-3.62,45.95
26.11,-3.01,47.30
24.06,-2.40,48.78
21.31,-1.62,50.44
17.84,-1.37,52.33
13.56,-1.20,54.45
8.19,-0.89,56.70
2.40,-0.34,58.59
0.85,-0.36,59.76
0.48,-0.44,60.52
0.69,-0.31,61.14
0.94,-0.12,61.38
1.05,0.37,60.94
1.04,0.18,60.76
1.32,0.16,59.28
1.10,0.28,57.90
0.68,0.18,56.76
0.38,0.13,55.93
0.35,0.13,55.15
0.37,0.14,54.39
0.35,0.17,53.59
0.37,0.19,52.81
0.39,0.20,52.04
0.39,0.20,51.29
0.33,0.21,50.55
0.30,0.23,49.83
0.33,0.26,49.09
0.31,0.28,48.37
0.29,0.28,47.67
0.29,0.29,46.98
0.29,0.31,46.31
0.31,0.32,45.65
0.29,0.34,44.99
0.30,0.32,44.35
0.29,0.31,43.72
0.29,0.32,43.11
0.29,0.30,42.51
0.31,0.27,41.91
0.30,0.29,41.36
0.30,0.35,40.82
0.29,0.36,40.29
0.29,0.33,39.77
0.31,0.29,39.26
0.37,0.28,38.76
0.38,0.32,38.27
0.40,0.33,37.79
0.35,0.31,37.32
0.30,0.33,36.85
0.33,0.34,36.40
0.37,0.39,35.97
0.41,0.45,35.55
0.46,0.43,35.14
0.33,0.34,34.72
0.29,0.28,34.31
0.33,0.27,33.90
0.37,0.29,33.42
0.36,0.30,32.98
0.31,0.26,32.62
0.29,0.23,32.28
0.31,0.25,31.94
0.33,0.24,31.62
0.36,0.23,31.29
0.36,0.23,30.99
0.33,0.23,30.69
0.34,0.22,30.40
0.34,0.22,30.11
0.36,0.22,29.83
0.35,0.26,29.56
0.35,0.25,29.29
0.36,0.23,29.02
0.37,0.24,28.75
0.36,0.28,28.47
0.33,0.25,28.09
0.38,0.20,27.66
0.32,0.28,27.38
0.34,0.27,27.16
0.32,0.28,26.95
0.31,0.29,26.74
0.33,0.28,26.54
0.33,0.29,26.34
0.30,0.30,26.14
0.30,0.29,25.95
0.29,0.29,25.76
0.31,0.31,25.58
0.32,0.31,25.40
0.34,0.30,25.22
0.36,0.29,25.03
0.34,0.29,24.85
0.36,0.28,24.67
0.36,0.29,24.50
0.35,0.28,24.33
0.34,0.29,24.16
0.34,0.26,24.03
0.31,0.28,23.90
0.30,0.29,23.77
0.29,0.28,23.65
0.27,0.28,23.53
0.29,0.29,23.41
0.30,0.28,23.27
0.30,0.27,23.14
0.32,0.31,23.01
0.34,0.30,22.87
0.33,0.29,22.75
0.36,0.28,22.62
0.37,0.28,22.51
0.37,0.27,22.40
0.37,0.28,22.29
0.38,0.27,22.19
0.40,0.28,22.08
0.41,0.28,21.98
0.40,0.29,21.90
0.39,0.31,21.82
0.40,0.32,21.74
0.39,0.33,21.67
0.39,0.34,21.60
0.35,0.36,21.52
0.35,0.34,21.44
0.34,0.33,21.36
0.33,0.35,21.28
0.32,0.35,21.20
0.31,0.39,21.13
0.31,0.42,21.05
0.30,0.42,20.99
0.31,0.42,20.92
0.31,0.38,20.85
0.29,0.36,20.79
0.29,0.39,20.73
0.30,0.38,20.66
0.32,0.36,20.60
0.32,0.34,20.54
0.31,0.35,20.48
0.31,0.31,20.42
0.33,0.27,20.37
0.32,0.26,20.31
0.34,0.25,20.26
0.30,0.25,20.21
0.28,0.24,20.17
0.29,0.21,20.12
0.32,0.18,20.07
0.31,0.18,20.03
0.30,0.23,19.98
0.28,0.26,19.94
0.22,0.27,19.89
0.21,0.29,19.84
0.23,0.27,19.80
0.29,0.29,19.75
0.38,0.33,19.69
0.46,0.36,19.63
0.48,0.37,19.58
0.44,0.37,19.52
0.32,0.33,19.46
0.21,0.29,19.40
0.19,0.29,19.34
0.23,0.32,19.28
0.33,0.35,19.23
0.42,0.36,19.17
0.44,0.36,19.12
0.38,0.35,19.07
0.21,0.28,19.02
0.20,0.29,18.98
0.25,0.32,18.95
0.33,0.38,18.91
0.37,0.38,18.88
0.37,0.33,18.84
0.27,0.29,18.82
0.27,0.31,18.81
0.30,0.32,18.79
0.34,0.31,18.77
0.35,0.29,18.76
0.34,0.28,18.74
0.29,0.25,18.71
0.26,0.24,18.68
0.26,0.21,18.64
0.29,0.23,18.61
0.31,0.23,18.58
0.33,0.29,18.55
0.35,0.34,18.53
0.38,0.35,18.51
0.37,0.35,18.49
0.36,0.31,18.47
0.35,0.27,18.45
0.34,0.29,18.43
0.36,0.32,18.41
0.35,0.36,18.40
0.35,0.36,18.39
0.34,0.36,18.37
0.37,0.36,18.36
0.38,0.34,18.34
0.36,0.33,18.33
0.38,0.32,18.32
0.37,0.33,18.31
0.36,0.32,18.30
0.35,0.32,18.29
0.35,0.32,18.28
0.36,0.33,18.28
0.35,0.34,18.27
0.37,0.34,18.26
0.36,0.32,18.25
0.35,0.33,18.25
0.35,0.33,18.24
0.35,0.31,18.23
0.36,0.33,18.21
0.35,0.32,18.20
0.33,0.33,18.19
0.32,0.33,18.18
0.34,0.34,18.16
0.37,0.32,18.14
0.35,0.31,18.13
0.35,0.34,18.11
0.34,0.34,18.10
0.33,0.35,18.08
0.32,0.30,18.07
0.31,0.26,18.07
0.29,0.25,18.07
0.28,0.29,18.06
0.28,0.30,18.07
0.30,0.32,18.06
0.32,0.30,18.06
0.31,0.29,18.06
0.31,0.30,18.06
0.29,0.32,18.06
0.29,0.33,18.05
0.29,0.31,18.05
0.28,0.30,18.05
0.27,0.28,18.04
0.27,0.29,18.02
0.27,0.28,18.01
0.28,0.29,17.99
0.30,0.29,17.98
0.29,0.28,17.96
0.31,0.27,17.94
0.30,0.28,17.93
0.30,0.29,17.92
0.32,0.28,17.91
0.37,0.29,17.90
0.36,0.28,17.89
0.34,0.27,17.89
0.33,0.29,17.90
0.31,0.30,17.91
0.30,0.29,17.92
0.29,0.30,17.93
0.29,0.31,17.94
0.29,0.29,17.93
0.29,0.31,17.91
0.29,0.30,17.90
0.28,0.31,17.88
0.31,0.29,17.87
0.31,0.29,17.85
0.30,0.28,17.87
0.29,0.27,17.89
0.31,0.29,17.90
0.31,0.27,17.92
0.30,0.26,17.94
0.30,0.27,17.95
0.27,0.26,17.95
0.26,0.25,17.94
0.26,0.28,17.93
0.26,0.29,17.92
0.26,0.31,17.91
0.25,0.32,17.90
0.25,0.31,17.89
0.25,0.32,17.87
0.24,0.34,17.86
0.24,0.33,17.85
0.25,0.32,17.83
0.23,0.33,17.82
0.22,0.31,17.81
0.22,0.32,17.80
0.23,0.30,17.78
0.24,0.29,17.77
0.23,0.30,17.76
0.25,0.33,17.75
0.25,0.33,17.75
0.25,0.32,17.74
0.24,0.32,17.74
0.24,0.33,17.73
0.24,0.35,17.73
0.26,0.37,17.72
0.27,0.36,17.70
0.29,0.36,17.68
0.28,0.37,17.66
0.28,0.37,17.64
0.30,0.35,17.63
0.29,0.34,17.61
0.29,0.32,17.60
0.28,0.33,17.59
0.28,0.34,17.58
0.27,0.34,17.57
0.27,0.30,17.56
0.26,0.31,17.55
0.24,0.29,17.55
0.26,0.28,17.56
0.25,0.27,17.56
0.27,0.28,17.57
0.27,0.27,17.57
0.26,0.28,17.57
0.27,0.30,17.56
0.27,0.31,17.55
0.27,0.27,17.54
0.28,0.26,17.53
0.27,0.27,17.53
0.29,0.30,17.52
0.27,0.28,17.53
0.28,0.30,17.55
0.30,0.28,17.56
0.29,0.30,17.58
0.26,0.28,17.60
0.27,0.29,17.61
0.27,0.28,17.62
0.25,0.29,17.63
0.25,0.30,17.65
0.26,0.30,17.66
0.25,0.29,17.66
0.25,0.28,17.68
0.26,0.26,17.66
0.27,0.26,17.64
0.29,0.25,17.62
0.29,0.24,17.60
0.29,0.26,17.58
0.31,0.27,17.57
0.30,0.28,17.58
0.32,0.25,17.58
0.31,0.27,17.58
0.30,0.26,17.58
0.30,0.29,17.58
0.27,0.27,17.59
0.26,0.26,17.58
0.28,0.27,17.58
0.28,0.28,17.58
0.27,0.30,17.57
0.26,0.30,17.57
0.26,0.31,17.57
0.26,0.28,17.56
0.26,0.27,17.55
0.27,0.29,17.54
0.30,0.28,17.53
0.29,0.28,17.53
0.31,0.30,17.52
0.29,0.31,17.52
0.29,0.31,17.52
0.31,0.32,17.52
0.30,0.32,17.52
0.30,0.32,17.53
0.29,0.31,17.53
0.29,0.34,17.52
0.26,0.32,17.52
0.26,0.32,17.52
0.28,0.30,17.52
0.28,0.31,17.52
0.27,0.30,17.52
0.27,0.28,17.51
0.29,0.30,17.51
0.28,0.28,17.51
0.30,0.27,17.51
0.26,0.26,17.51
0.26,0.24,17.51
0.26,0.25,17.52
0.25,0.24,17.52
0.25,0.23,17.52
0.25,0.22,17.52
0.25,0.22,17.52
0.24,0.24,17.52
0.25,0.25,17.54
0.27,0.24,17.55
0.26,0.23,17.57
0.28,0.24,17.58
0.30,0.23,17.60
0.28,0.22,17.61
0.30,0.23,17.60
0.29,0.25,17.60
0.31,0.26,17.59
0.30,0.26,17.59
0.29,0.27,17.58
0.28,0.26,17.58
0.27,0.27,17.59
0.30,0.26,17.61
0.28,0.25,17.62
0.27,0.26,17.64
0.27,0.27,17.65
0.27,0.26,17.67
0.29,0.27,17.65
0.32,0.25,17.64
0.31,0.26,17.63
0.31,0.25,17.62
0.30,0.26,17.61
0.29,0.27,17.60
0.29,0.28,17.59
0.29,0.26,17.58
0.29,0.25,17.58
0.27,0.23,17.57
0.30,0.25,17.56
0.29,0.24,17.56
0.27,0.25,17.56
0.27,0.26,17.57
0.28,0.27,17.57
0.29,0.25,17.58
0.29,0.26,17.58
0.31,0.25,17.59
0.30,0.24,17.58
0.30,0.22,17.58
0.31,0.24,17.58
0.29,0.22,17.58
0.28,0.24,17.58
0.28,0.28,17.58
0.27,0.31,17.58
0.26,0.30,17.59
0.26,0.29,17.60
0.25,0.28,17.60
0.25,0.29,17.60
0.25,0.28,17.60
0.26,0.27,17.61
0.26,0.28,17.61
0.26,0.24,17.60
0.24,0.28,17.61
0.24,0.31,17.60
0.22,0.32,17.60
0.22,0.35,17.59
0.22,0.35,17.59
0.22,0.35,17.58
0.22,0.35,17.58
0.22,0.33,17.57
0.21,0.33,17.56
0.23,0.32,17.55
0.23,0.29,17.53
0.23,0.30,17.52
0.24,0.31,17.50
0.25,0.29,17.49
0.25,0.30,17.47
0.26,0.30,17.47
0.26,0.28,17.48
0.27,0.27,17.48
0.26,0.28,17.48
0.28,0.28,17.48
0.27,0.30,17.48
0.27,0.31,17.49
0.26,0.31,17.49
0.28,0.31,17.49
0.27,0.32,17.50
0.28,0.30,17.50
0.26,0.29,17.51
0.25,0.29,17.51
0.27,0.27,17.51
0.26,0.25,17.50
0.28,0.24,17.50
0.27,0.23,17.50
0.27,0.21,17.50
0.24,0.21,17.51
0.26,0.20,17.53
0.25,0.19,17.54
0.24,0.21,17.55
0.26,0.22,17.56
0.28,0.22,17.57
0.27,0.20,17.58
0.26,0.22,17.58
0.27,0.24,17.58
0.28,0.25,17.58
0.27,0.24,17.58
0.27,0.25,17.58
0.27,0.26,17.58
0.27,0.24,17.58
0.26,0.25,17.59
0.28,0.26,17.59
0.27,0.27,17.59
0.26,0.26,17.59
0.25,0.28,17.60
0.25,0.28,17.60
0.25,0.28,17.60
0.27,0.29,17.61
0.25,0.27,17.62
0.25,0.25,17.62
0.25,0.26,17.61
0.25,0.24,17.60
0.27,0.25,17.59
0.26,0.26,17.58
0.22,0.25,17.57
0.19,0.24,17.56
0.19,0.23,17.54
0.19,0.21,17.53
0.20,0.20,17.52
0.20,0.19,17.51
0.20,0.18,17.50
0.20,0.20,17.49
0.20,0.19,17.48
0.19,0.22,17.47
0.18,0.23,17.46
0.17,0.25,17.45
0.17,0.26,17.44
0.17,0.27,17.44
0.17,0.26,17.42
0.18,0.24,17.41
0.20,0.25,17.39
0.19,0.26,17.38
0.17,0.26,17.37
0.17,0.28,17.35
0.17,0.28,17.34
0.18,0.26,17.33
0.17,0.26,17.32
0.18,0.27,17.32
0.19,0.28,17.30
0.19,0.29,17.30
0.18,0.28,17.31
0.21,0.29,17.32
0.20,0.30,17.34
0.23,0.30,17.35
0.23,0.30,17.36
0.21,0.28,17.37
0.20,0.27,17.35
0.20,0.27,17.33
0.22,0.26,17.31
0.22,0.24,17.29
0.22,0.23,17.27
0.24,0.25,17.25
0.24,0.25,17.24
0.25,0.24,17.22
0.25,0.23,17.20
0.25,0.21,17.19
0.27,0.23,17.18
0.28,0.24,17.16
0.28,0.26,17.18
0.30,0.25,17.19
0.31,0.24,17.21
0.30,0.25,17.23
0.28,0.25,17.25
0.30,0.26,17.26
0.29,0.27,17.27
0.27,0.29,17.28
0.26,0.25,17.29
0.24,0.24,17.30
0.21,0.23,17.30
0.22,0.24,17.31
0.21,0.23,17.32
0.21,0.24,17.33
0.21,0.23,17.34
0.18,0.22,17.34
0.20,0.22,17.35
0.23,0.23,17.36
0.23,0.22,17.37
0.22,0.20,17.37
0.22,0.19,17.38
0.24,0.19,17.38
0.25,0.20,17.39
0.25,0.20,17.39
0.27,0.21,17.38
0.28,0.20,17.37
0.27,0.20,17.36
0.28,0.21,17.35
0.28,0.23,17.34
0.27,0.21,17.33
0.23,0.23,17.34
0.23,0.22,17.35
0.24,0.22,17.36
0.23,0.23,17.37
0.25,0.22,17.37
0.24,0.21,17.38
0.26,0.20,17.39
0.25,0.20,17.40
0.27,0.21,17.41
0.27,0.19,17.42
0.26,0.18,17.43
0.24,0.16,17.44
0.24,0.15,17.45
0.23,0.17,17.46
0.24,0.17,17.47
0.26,0.18,17.48
0.25,0.21,17.49
0.24,0.22,17.50
0.24,0.24,17.51
0.24,0.23,17.51
0.22,0.22,17.51
0.21,0.23,17.51
0.20,0.21,17.51
0.20,0.23,17.51
0.20,0.22,17.51
