-0.12,-0.02,8.60
-0.10,-0.02,8.63
-0.08,-0.02,8.66
-0.09,-0.03,8.68
-0.10,-0.03,8.71
-0.11,-0.03,8.73
-0.09,-0.02,8.82
-0.11,-0.01,8.91
-0.12,-0.04,9.00
-0.13,-0.03,9.08
-0.14,-0.03,9.17
-0.12,-0.01,9.25
-0.13,-0.01,9.35
-0.11,-0.01,9.45
-0.11,0.02,9.55
-0.10,0.01,9.65
-0.10,0.01,9.74
-0.09,0.01,9.84
-0.11,0.01,9.76
-0.12,-0.02,9.70
-0.13,-0.02,9.63
-0.12,-0.02,9.57
-0.13,-0.02,9.51
-0.12,0.00,9.45
-0.08,0.02,9.53
-0.09,-0.01,9.60
-0.08,-0.01,9.68
-0.07,0.02,9.75
-0.09,0.02,9.82
-0.10,0.02,9.90
-0.08,0.02,9.89
-0.07,0.01,9.88
-0.08,0.00,9.87
-0.10,-0.00,9.86
-0.12,-0.00,9.86
-0.11,0.01,9.85
-0.11,0.01,9.86
-0.11,-0.01,9.87
-0.10,-0.04,9.88
-0.12,-0.04,9.89
-0.11,-0.04,9.90
-0.12,-0.01,9.91
-0.09,-0.00,9.94
-0.08,0.00,9.96
-0.10,0.00,9.98
-0.11,0.02,10.01
-0.12,0.03,10.03
-0.13,0.02,10.05
-0.12,0.02,10.09
-0.13,0.02,10.13
-0.11,0.04,10.17
-0.10,0.02,10.21
-0.12,0.01,10.24
-0.10,-0.01,10.28
-0.10,-0.01,10.26
-0.12,-0.04,10.24
-0.13,-0.03,10.21
-0.12,-0.03,10.19
-0.11,-0.03,10.17
-0.09,-0.03,10.15
-0.11,-0.06,10.16
-0.10,-0.04,10.17
-0.09,-0.06,10.18
-0.11,-0.08,10.19
-0.11,-0.09,10.20
-0.12,-0.08,10.21
-0.10,-0.07,10.22
-0.09,-0.07,10.23
-0.10,-0.06,10.23
-0.09,-0.05,10.24
-0.08,-0.07,10.25
-0.06,-0.07,10.25
-0.05,-0.09,10.22
-0.04,-0.08,10.18
-0.04,-0.05,10.14
-0.06,-0.05,10.11
-0.05,-0.02,10.08
-0.06,-0.02,10.04
-0.06,-0.04,10.07
-0.06,-0.06,10.09
-0.07,-0.05,10.12
-0.06,-0.01,10.15
-0.08,0.01,10.17
-0.07,0.01,10.20
-0.06,-0.02,10.13
-0.02,-0.02,10.06
-0.03,-0.02,10.00
-0.05,-0.02,9.94
-0.04,-0.04,9.87
-0.06,-0.03,9.81
-0.06,-0.04,9.72
-0.06,-0.06,9.64
-0.05,-0.06,9.56
-0.07,-0.07,9.48
-0.08,-0.04,9.40
-0.08,-0.06,9.32
-0.06,-0.05,9.31
-0.08,-0.05,9.30
-0.09,-0.04,9.30
-0.09,-0.04,9.29
-0.08,-0.04,9.28
-0.10,-0.03,9.27
-0.11,-0.03,9.28
-0.09,-0.02,9.29
-0.08,-0.03,9.30
-0.09,-0.01,9.31
-0.14,-0.01,9.31
-0.12,-0.01,9.32
-0.10,0.02,9.38
-0.08,0.02,9.44
-0.07,0.02,9.50
-0.06,0.02,9.55
-0.05,-0.00,9.61
-0.04,-0.01,9.66
-0.04,0.01,9.66
-0.03,0.01,9.66
-0.02,0.01,9.65
-0.03,0.04,9.65
-0.06,0.01,9.65
-0.07,-0.02,9.65
-0.06,-0.02,9.62
-0.06,-0.01,9.60
-0.07,-0.02,9.58
-0.07,-0.01,9.56
-0.06,-0.01,9.53
-0.05,-0.02,9.51
-0.08,-0.01,9.52
-0.10,-0.04,9.53
-0.10,-0.04,9.53
-0.09,-0.06,9.54
-0.05,-0.10,9.55
-0.07,-0.09,9.55
-0.09,-0.08,9.55
-0.07,-0.06,9.54
-0.09,-0.08,9.54
-0.07,-0.07,9.54
-0.06,-0.06,9.53
-0.07,-0.06,9.53
-0.07,-0.03,9.54
-0.07,-0.03,9.55
-0.08,-0.05,9.56
-0.10,-0.08,9.57
-0.09,-0.07,9.58
-0.07,-0.06,9.59
-0.06,-0.02,9.57
-0.04,-0.02,9.56
-0.04,-0.04,9.55
-0.06,-0.06,9.53
-0.07,-0.05,9.52
-0.06,-0.05,9.51
-0.05,-0.04,9.55
-0.04,-0.04,9.59
-0.04,-0.02,9.63
-0.03,-0.02,9.66
-0.03,-0.01,9.70
-0.04,0.01,9.74
-0.04,0.03,9.67
-0.06,0.03,9.61
-0.05,0.01,9.54
-0.04,0.02,9.48
-0.04,0.02,9.42
-0.06,-0.01,9.36
-0.07,-0.01,9.31
-0.07,-0.01,9.26
-0.06,-0.01,9.22
-0.07,-0.01,9.18
-0.06,-0.04,9.14
-0.05,-0.04,9.10
-0.07,-0.03,9.11
-0.07,-0.03,9.13
-0.09,-0.03,9.13
-0.08,-0.02,9.14
-0.06,-0.02,9.16
-0.07,-0.02,9.17
-0.09,-0.02,9.14
-0.09,-0.04,9.12
-0.08,-0.03,9.10
-0.09,-0.03,9.08
-0.09,-0.03,9.06
-0.10,-0.02,9.04
-0.12,-0.05,9.07
-0.12,-0.07,9.09
-0.11,-0.06,9.11
-0.13,-0.06,9.13
-0.12,-0.07,9.15
-0.11,-0.06,9.17
-0.12,-0.08,9.18
-0.10,-0.09,9.18
-0.13,-0.11,9.19
-0.14,-0.10,9.20
-0.12,-0.11,9.21
-0.13,-0.13,9.21
-0.14,-0.11,9.21
-0.12,-0.11,9.22
-0.12,-0.10,9.22
-0.11,-0.09,9.22
-0.09,-0.08,9.23
-0.10,-0.07,9.23
-0.09,-0.08,9.26
-0.12,-0.05,9.28
-0.13,-0.07,9.31
-0.14,-0.09,9.33
-0.15,-0.10,9.35
-0.15,-0.08,9.37
-0.15,-0.08,9.40
-0.11,-0.07,9.42
-0.09,-0.08,9.45
-0.09,-0.08,9.47
-0.08,-0.07,9.49
-0.11,-0.09,9.52
-0.09,-0.11,9.45
-0.09,-0.12,9.38
-0.10,-0.13,9.31
-0.08,-0.12,9.25
-0.07,-0.11,9.18
-0.08,-0.10,9.12
-0.09,-0.11,9.05
-0.13,-0.10,8.98
-0.11,-0.09,8.92
-0.11,-0.06,8.85
-0.12,-0.03,8.79
-0.13,-0.03,8.73
-0.14,-0.02,8.80
-0.15,-0.02,8.87
-0.15,-0.02,8.94
-0.16,-0.01,9.01
-0.14,-0.04,9.08
-0.16,-0.06,9.15
-0.16,-0.03,9.14
-0.13,-0.04,9.13
-0.12,-0.04,9.13
-0.12,-0.04,9.12
-0.14,-0.04,9.12
-0.12,-0.03,9.11
-0.12,-0.03,9.19
-0.10,-0.01,9.27
-0.11,-0.00,9.34
-0.11,-0.01,9.41
-0.13,-0.00,9.48
-0.14,-0.00,9.55
-0.15,0.00,9.62
-0.11,-0.02,9.68
-0.12,-0.01,9.74
-0.12,0.01,9.80
-0.11,0.01,9.85
-0.10,0.03,9.91
-0.11,0.06,9.86
-0.12,0.08,9.81
-0.12,0.07,9.76
-0.11,0.06,9.71
-0.12,0.05,9.66
-0.13,0.02,9.62
-0.14,0.04,9.66
-0.15,0.04,9.71
-0.13,0.03,9.76
-0.13,0.02,9.80
-0.14,0.04,9.84
-0.15,0.01,9.88
-0.15,-0.01,9.95
-0.16,-0.03,10.01
-0.14,-0.05,10.08
-0.16,-0.05,10.14
-0.15,-0.04,10.20
-0.16,-0.04,10.25
-0.18,-0.06,10.30
-0.18,-0.06,10.35
-0.19,-0.06,10.40
-0.17,-0.08,10.45
-0.18,-0.06,10.50
-0.16,-0.06,10.55
-0.17,-0.05,10.54
-0.17,-0.07,10.53
-0.18,-0.04,10.52
-0.16,-0.02,10.51
-0.14,-0.02,10.50
-0.14,-0.02,10.50
-0.15,-0.02,10.53
-0.14,0.01,10.56
-0.12,0.03,10.59
-0.13,0.02,10.62
-0.14,0.02,10.65
-0.15,0.01,10.68
-0.15,0.04,10.68
-0.14,0.04,10.67
-0.15,0.04,10.67
-0.15,0.03,10.66
-0.16,0.03,10.66
-0.15,0.03,10.66
-0.13,0.04,10.67
-0.12,0.03,10.68
-0.13,0.03,10.69
-0.14,0.03,10.71
-0.12,0.02,10.72
-0.13,0.00,10.73
-0.12,-0.00,10.75
-0.12,0.00,10.76
-0.13,-0.00,10.78
-0.14,-0.01,10.80
-0.15,0.00,10.82
-0.16,0.00,10.83
-0.16,0.00,10.79
-0.20,-0.03,10.75
-0.18,-0.03,10.72
-0.15,-0.03,10.68
-0.13,-0.03,10.64
-0.12,-0.02,10.61
-0.13,0.00,10.66
-0.09,0.01,10.71
-0.08,0.03,10.76
-0.07,0.02,10.81
-0.09,0.02,10.86
-0.08,0.01,10.90
-0.09,0.02,10.87
-0.08,0.02,10.84
-0.08,0.02,10.81
-0.10,-0.01,10.78
-0.11,-0.04,10.76
-0.13,-0.05,10.73
-0.13,-0.05,10.71
-0.14,-0.05,10.70
-0.15,-0.04,10.68
-0.12,-0.01,10.67
-0.13,-0.01,10.65
-0.14,-0.06,10.64
-0.13,-0.05,10.67
-0.14,-0.05,10.70
-0.12,-0.09,10.73
-0.11,-0.09,10.77
-0.10,-0.08,10.79
-0.11,-0.09,10.82
-0.09,-0.08,10.75
-0.08,-0.07,10.67
-0.07,-0.07,10.60
-0.06,-0.06,10.53
-0.09,-0.08,10.46
-0.11,-0.10,10.39
-0.12,-0.06,10.35
-0.13,-0.06,10.32
-0.12,-0.06,10.28
-0.13,-0.05,10.24
-0.15,-0.04,10.21
-0.15,-0.03,10.17
-0.15,-0.03,10.18
-0.13,-0.05,10.19
-0.12,-0.04,10.19
-0.10,-0.04,10.20
-0.11,-0.03,10.20
-0.13,-0.03,10.21
-0.13,-0.05,10.30
-0.13,-0.04,10.39
-0.10,-0.06,10.48
-0.08,-0.05,10.57
-0.10,-0.05,10.66
-0.09,-0.07,10.74
-0.08,-0.07,10.67
-0.10,-0.06,10.59
-0.09,-0.06,10.52
-0.09,-0.05,10.45
-0.08,-0.05,10.38
-0.10,-0.04,10.31
-0.11,-0.04,10.32
-0.09,-0.06,10.32
-0.11,-0.04,10.33
-0.13,-0.04,10.33
-0.11,-0.03,10.33
-0.10,-0.03,10.34
-0.12,-0.03,10.36
-0.13,-0.03,10.39
-0.12,0.00,10.40
-0.11,-0.02,10.43
-0.10,-0.02,10.45
-0.08,-0.02,10.47
-0.07,0.01,10.38
-0.09,-0.02,10.30
-0.08,-0.04,10.22
-0.07,-0.04,10.14
-0.06,-0.04,10.07
-0.05,-0.04,9.99
-0.05,-0.05,10.02
-0.07,-0.05,10.05
-0.09,-0.05,10.08
-0.09,-0.05,10.11
-0.11,-0.05,10.13
-0.11,-0.05,10.16
-0.12,-0.05,10.13
-0.14,-0.07,10.10
-0.12,-0.03,10.06
-0.13,-0.02,10.03
-0.12,-0.03,10.00
-0.10,-0.02,9.97
-0.08,-0.02,9.95
-0.06,-0.04,9.93
-0.08,-0.03,9.91
-0.09,-0.05,9.89
-0.10,-0.04,9.88
-0.11,-0.06,9.86
-0.11,-0.06,9.89
-0.09,-0.05,9.93
-0.09,-0.08,9.96
-0.10,-0.07,9.99
-0.12,-0.08,10.02
-0.09,-0.10,10.05
-0.09,-0.11,10.08
-0.08,-0.10,10.12
-0.07,-0.07,10.15
-0.07,-0.08,10.18
-0.09,-0.07,10.21
-0.09,-0.08,10.24
-0.09,-0.08,10.16
-0.08,-0.09,10.10
-0.09,-0.10,10.03
-0.07,-0.08,9.97
-0.09,-0.08,9.91
-0.10,-0.09,9.85
-0.11,-0.10,9.87
-0.13,-0.11,9.89
-0.14,-0.12,9.91
-0.13,-0.09,9.93
-0.13,-0.10,9.96
-0.14,-0.12,9.98
-0.16,-0.12,10.03
-0.14,-0.10,10.07
-0.12,-0.09,10.11
-0.13,-0.08,10.16
-0.10,-0.07,10.20
-0.12,-0.06,10.25
-0.12,-0.08,10.20
-0.13,-0.07,10.15
-0.15,-0.07,10.10
-0.13,-0.06,10.06
-0.14,-0.05,10.01
-0.14,-0.06,9.97
-0.12,-0.08,10.02
-0.13,-0.05,10.07
-0.12,-0.05,10.12
-0.14,-0.07,10.17
-0.12,-0.04,10.21
-0.13,-0.04,10.26
-0.12,-0.06,10.23
-0.12,-0.05,10.20
-0.13,-0.05,10.16
-0.12,-0.07,10.14
-0.11,-0.06,10.11
-0.09,-0.03,10.08
-0.09,-0.04,10.04
-0.08,-0.03,10.00
-0.08,-0.04,9.97
-0.10,-0.03,9.94
-0.09,-0.03,9.90
-0.08,-0.01,9.87
-0.07,0.02,9.91
-0.07,0.04,9.96
-0.09,0.03,10.00
-0.10,0.04,10.04
-0.10,0.04,10.08
-0.09,0.04,10.12
-0.08,0.04,10.06
-0.08,0.03,10.01
-0.09,0.03,9.95
-0.10,0.02,9.90
-0.10,0.02,9.85
-0.09,0.02,9.80
-0.05,-0.01,9.85
-0.07,-0.01,9.89
-0.07,-0.02,9.93
-0.09,-0.01,9.98
-0.11,0.01,10.02
-0.11,0.01,10.06
-0.12,-0.02,10.10
-0.11,0.01,10.14
-0.13,0.03,10.18
-0.14,0.05,10.22
-0.16,0.04,10.26
-0.17,0.04,10.30
-0.15,0.04,10.33
-0.16,0.03,10.36
-0.14,0.03,10.39
-0.14,0.03,10.42
-0.14,0.03,10.45
-0.12,0.03,10.48
-0.13,0.02,10.49
-0.14,0.02,10.50
-0.14,0.02,10.51
-0.13,0.02,10.53
-0.11,0.02,10.54
-0.12,-0.00,10.55
-0.10,-0.00,10.57
-0.12,-0.01,10.59
-0.10,-0.01,10.61
-0.09,-0.03,10.64
-0.10,-0.06,10.66
-0.10,-0.03,10.68
-0.09,-0.02,10.68
-0.10,-0.00,10.69
-0.11,-0.00,10.70
-0.12,-0.00,10.70
-0.09,0.00,10.71
-0.11,-0.03,10.72
-0.13,-0.06,10.66
-0.13,-0.04,10.60
-0.15,-0.06,10.54
-0.13,-0.06,10.49
-0.14,-0.07,10.43
-0.13,-0.08,10.38
-0.10,-0.08,10.43
-0.09,-0.07,10.47
-0.09,-0.06,10.52
-0.10,-0.05,10.56
-0.09,-0.07,10.60
-0.10,-0.06,10.63
-0.11,-0.03,10.51
-0.12,0.00,10.38
-0.10,0.01,10.26
-0.09,-0.01,10.13
-0.08,-0.01,10.02
-0.09,-0.01,9.90
-0.11,-0.01,9.79
-0.12,0.02,9.67
-0.13,0.01,9.57
-0.14,0.01,9.46
-0.15,0.03,9.35
-0.13,0.03,9.25
-0.13,0.00,9.34
-0.11,-0.01,9.43
-0.12,-0.03,9.52
-0.11,-0.02,9.61
-0.09,0.00,9.69
-0.09,0.00,9.77
-0.09,0.01,9.80
-0.11,0.03,9.83
-0.12,0.03,9.85
-0.11,0.03,9.87
-0.11,-0.00,9.90
-0.12,0.02,9.92
-0.10,0.02,9.93
-0.11,0.04,9.94
-0.10,0.03,9.95
-0.09,0.02,9.96
-0.11,0.03,9.97
-0.09,0.03,9.98
-0.09,0.03,10.00
-0.08,0.03,10.02
-0.09,0.02,10.04
-0.12,0.02,10.06
-0.13,0.02,10.08
-0.12,0.02,10.09
-0.11,0.01,10.12
-0.13,0.03,10.15
-0.14,0.05,10.17
-0.13,0.02,10.20
-0.14,0.05,10.22
-0.15,0.04,10.24
-0.17,0.04,10.30
-0.18,0.03,10.35
-0.16,0.03,10.40
-0.16,0.02,10.45
-0.15,0.01,10.50
-0.14,0.01,10.54
-0.12,0.01,10.59
-0.12,0.01,10.64
-0.13,0.01,10.68
-0.14,-0.02,10.73
-0.14,-0.04,10.77
-0.16,-0.01,10.81
-0.15,-0.01,10.79
-0.15,-0.01,10.75
-0.13,-0.03,10.72
-0.11,-0.03,10.69
-0.12,-0.03,10.67
-0.11,-0.03,10.64
-0.10,-0.01,10.60
-0.09,-0.04,10.56
-0.10,-0.01,10.52
-0.11,0.01,10.48
-0.11,0.02,10.45
-0.10,0.03,10.41
-0.10,0.01,10.45
-0.11,0.01,10.49
-0.11,0.01,10.53
-0.12,-0.02,10.57
-0.13,-0.00,10.61
-0.11,0.02,10.65
-0.09,0.02,10.55
-0.10,-0.00,10.45
-0.11,0.02,10.36
-0.10,0.02,10.26
-0.09,-0.01,10.17
-0.09,-0.03,10.09
-0.07,-0.05,10.14
-0.08,-0.04,10.18
-0.09,-0.03,10.23
-0.10,-0.03,10.27
-0.09,-0.02,10.31
-0.07,-0.04,10.35
-0.10,-0.05,10.39
-0.11,-0.07,10.43
-0.04,-0.07,9.74
0.86,-0.43,8.55
0.57,-0.57,7.70
0.36,-0.44,7.17
0.22,-0.26,6.27
0.19,-0.22,5.42
0.06,-0.13,4.70
0.16,-0.09,3.77
0.41,-0.24,2.54
0.27,-0.15,1.49
0.19,-0.04,1.24
0.01,0.07,1.12
-0.10,0.08,1.18
-0.26,0.09,1.30
-0.20,0.05,1.40
-0.25,0.04,1.63
-0.29,0.04,2.49
-0.33,0.01,3.33
-0.32,0.01,4.17
-0.32,-0.01,4.98
-0.28,-0.01,5.80
-0.32,-0.00,6.85
-0.56,0.02,8.03
-0.60,0.10,9.43
-0.66,0.26,10.85
-0.49,0.34,12.32
-0.41,0.32,13.76
-0.31,0.22,14.94
-0.25,-0.03,16.07
-0.25,-0.09,17.16
-0.24,-0.12,18.26
-0.22,-0.15,19.44
-0.11,-0.08,20.96
-0.76,0.32,22.70
-0.75,0.01,23.56
-0.71,0.02,24.27
-0.64,-0.00,24.87
-0.59,-0.02,25.47
-0.55,-0.15,25.90
-0.36,-0.32,26.08
-0.33,-0.26,26.25
-0.30,-0.24,26.40
-0.24,-0.24,26.48
-0.22,-0.23,26.53
-0.19,-0.21,26.57
-0.17,-0.21,26.61
-0.17,-0.20,26.53
-1.06,-0.04,26.74
-0.88,-0.07,26.94
-1.57,-0.06,27.09
-1.97,0.01,27.52
-1.15,0.00,27.78
0.07,-0.03,28.68
-0.53,0.01,29.74
-0.18,0.00,30.42
-0.15,-0.02,31.11
-0.15,-0.04,31.75
-0.11,-0.05,32.37
-0.09,-0.02,31.89
-0.09,-0.00,31.36
-0.09,0.00,30.81
-0.10,0.03,30.27
-0.11,0.03,29.75
-0.13,0.02,29.26
-0.14,0.02,28.85
-0.14,-0.01,28.46
-0.14,-0.01,28.08
-0.13,0.02,27.73
-0.11,-0.01,27.40
-0.12,-0.01,27.12
-0.11,-0.02,26.69
-0.10,0.00,26.21
-0.12,0.00,25.73
-0.10,0.03,25.25
-0.05,-0.01,24.68
-0.07,-0.01,24.00
-0.05,-0.02,23.19
-0.06,-0.00,22.35
-0.08,-0.01,21.56
-0.05,0.01,20.84
-0.04,0.03,20.21
-0.03,0.03,19.67
-0.03,0.02,19.34
-0.04,-0.01,19.04
-0.05,-0.01,18.79
-0.05,-0.01,18.57
-0.07,-0.01,18.35
-0.06,-0.01,18.12
-0.05,0.01,17.78
-0.04,0.01,17.43
-0.03,0.04,16.99
-0.03,0.03,16.50
0.02,0.03,16.01
0.03,0.02,15.63
0.01,0.00,15.33
0.01,0.00,15.08
-0.02,-0.03,14.86
-0.04,-0.06,14.67
-0.03,-0.06,14.41
-0.03,-0.08,14.16
-0.04,-0.07,13.95
-0.06,-0.09,13.80
-0.08,-0.10,13.67
-0.10,-0.07,13.56
-0.10,-0.06,13.45
-0.11,-0.04,13.35
-0.11,-0.00,13.32
-0.10,0.02,13.28
-0.10,0.01,13.25
-0.09,0.01,13.22
-0.10,-0.02,13.19
-0.11,-0.02,13.16
-0.12,-0.04,13.10
-0.13,-0.02,13.05
-0.11,0.01,13.00
-0.10,0.01,12.95
-0.11,0.00,12.90
-0.09,0.01,12.85
-0.08,0.01,12.86
-0.09,0.01,12.87
-0.10,0.03,12.88
-0.09,0.02,12.89
-0.08,0.01,12.90
-0.07,0.01,12.91
-0.07,-0.01,12.90
-0.09,-0.01,12.89
-0.08,-0.01,12.88
-0.07,-0.01,12.86
-0.08,-0.03,12.85
-0.09,-0.03,12.84
-0.11,-0.06,12.76
-0.11,-0.06,12.67
-0.12,-0.05,12.59
-0.10,-0.05,12.51
-0.09,-0.05,12.43
-0.08,-0.02,12.35
-0.07,0.01,12.37
-0.04,0.01,12.38
-0.04,0.01,12.40
-0.04,0.00,12.41
-0.03,0.00,12.43
-0.04,-0.02,12.44
-0.06,-0.01,12.35
-0.07,0.01,12.27
-0.08,-0.02,12.19
-0.05,0.01,12.11
-0.07,0.01,12.03
-0.08,0.01,11.96
-0.07,0.01,11.91
-0.10,0.01,11.86
-0.09,0.01,11.82
-0.10,-0.01,11.78
-0.12,-0.04,11.74
-0.13,-0.03,11.70
-0.10,-0.03,11.72
-0.12,-0.06,11.75
-0.12,-0.07,11.77
-0.10,-0.07,11.79
-0.12,-0.06,11.82
-0.11,-0.06,11.84
-0.10,-0.06,11.85
-0.12,-0.03,11.86
-0.10,-0.06,11.87
-0.11,-0.05,11.87
-0.09,-0.05,11.88
-0.08,-0.05,11.89
-0.09,-0.04,11.90
-0.09,-0.04,11.91
-0.07,-0.03,11.92
-0.08,-0.02,11.93
-0.07,-0.00,11.95
-0.07,-0.01,11.96
-0.09,-0.01,11.93
-0.10,-0.03,11.91
-0.09,-0.00,11.89
-0.11,0.00,11.87
-0.12,-0.00,11.85
-0.12,0.00,11.83
-0.11,0.02,11.84
-0.12,0.04,11.85
-0.11,0.06,11.87
-0.09,0.03,11.88
-0.07,0.03,11.89
-0.04,0.03,11.90
-0.05,0.02,11.90
-0.06,-0.00,11.90
-0.05,0.00,11.89
-0.05,-0.00,11.88
-0.05,-0.03,11.88
-0.07,-0.01,11.87
-0.08,0.01,11.89
-0.09,-0.01,11.90
-0.08,-0.02,11.91
-0.10,-0.02,11.92
-0.11,-0.01,11.93
-0.13,-0.01,11.94
-0.13,-0.01,11.90
-0.14,0.01,11.86
-0.14,0.02,11.82
-0.15,-0.01,11.78
-0.13,-0.00,11.74
-0.11,0.03,11.70
-0.10,0.02,11.68
-0.09,0.01,11.66
-0.07,0.01,11.64
-0.06,0.01,11.62
-0.06,0.01,11.60
-0.06,0.03,11.58
-0.08,0.03,11.61
-0.07,0.03,11.64
-0.07,0.05,11.67
-0.06,0.04,11.69
-0.04,0.06,11.72
-0.05,0.03,11.75
-0.06,0.05,11.68
-0.07,0.06,11.62
-0.10,0.05,11.56
-0.10,0.05,11.49
-0.11,0.06,11.44
-0.11,0.03,11.38
-0.12,0.03,11.46
-0.10,0.03,11.55
-0.12,0.02,11.63
-0.10,0.02,11.71
-0.11,0.01,11.79
-0.09,0.03,11.87
-0.08,0.05,11.93
-0.10,0.05,12.00
-0.11,0.04,12.05
-0.13,0.06,12.11
-0.13,0.05,12.17
-0.11,0.07,12.22
-0.13,0.07,12.22
-0.13,0.06,12.21
-0.13,0.07,12.20
-0.11,0.07,12.20
-0.12,0.06,12.19
-0.13,0.03,12.19
-0.12,0.03,12.29
-0.11,0.00,12.39
-0.10,-0.02,12.49
-0.08,-0.01,12.59
-0.09,-0.02,12.69
-0.10,-0.02,12.78
-0.08,0.00,12.74
-0.07,0.00,12.70
-0.07,0.00,12.66
-0.06,-0.00,12.62
-0.06,0.01,12.58
-0.07,0.01,12.54
-0.09,0.01,12.50
-0.08,-0.02,12.45
-0.07,-0.01,12.40
-0.09,0.01,12.35
-0.08,0.01,12.31
-0.07,-0.01,12.27
-0.06,-0.02,12.26
-0.05,-0.01,12.25
-0.06,-0.01,12.23
-0.08,-0.01,12.22
-0.07,-0.02,12.21
-0.06,-0.02,12.20
-0.05,-0.02,12.15
-0.04,-0.02,12.10
-0.03,-0.01,12.06
-0.02,-0.03,12.01
-0.05,-0.05,11.97
-0.07,-0.07,11.93
-0.06,-0.07,11.87
-0.05,-0.07,11.82
-0.07,-0.06,11.76
-0.06,-0.08,11.71
-0.07,-0.05,11.66
-0.10,-0.06,11.61
-0.08,-0.06,11.58
-0.07,-0.08,11.54
-0.05,-0.10,11.51
-0.05,-0.06,11.48
-0.06,-0.06,11.45
-0.05,-0.05,11.41
-0.06,-0.07,11.44
-0.06,-0.07,11.46
-0.04,-0.08,11.48
-0.03,-0.07,11.49
-0.03,-0.06,11.51
-0.03,-0.06,11.53
-0.02,-0.05,11.45
-0.02,-0.05,11.36
-0.04,-0.05,11.28
-0.06,-0.05,11.20
-0.07,-0.07,11.12
-0.05,-0.08,11.04
-0.07,-0.07,11.05
-0.06,-0.07,11.07
-0.05,-0.09,11.08
-0.04,-0.08,11.09
-0.04,-0.07,11.10
-0.06,-0.07,11.12
-0.07,-0.09,11.05
-0.07,-0.08,10.99
-0.09,-0.08,10.92
-0.10,-0.08,10.86
-0.09,-0.09,10.80
-0.10,-0.08,10.74
-0.11,-0.09,10.72
-0.09,-0.09,10.70
-0.08,-0.09,10.67
-0.11,-0.06,10.64
-0.12,-0.05,10.62
-0.12,-0.07,10.60
-0.14,-0.06,10.68
-0.14,-0.05,10.76
-0.15,-0.05,10.83
-0.13,-0.04,10.91
-0.13,-0.06,10.98
-0.12,-0.05,11.04
-0.13,-0.05,11.01
-0.09,-0.06,10.99
-0.07,-0.05,10.96
-0.06,-0.06,10.93
-0.05,-0.01,10.91
-0.04,-0.03,10.88
-0.03,-0.02,10.83
-0.05,-0.04,10.79
-0.03,-0.05,10.75
-0.05,-0.05,10.71
-0.07,-0.04,10.67
-0.07,-0.03,10.63
-0.09,-0.05,10.61
-0.07,-0.05,10.58
-0.10,-0.04,10.56
-0.09,-0.04,10.54
-0.11,-0.06,10.51
-0.07,-0.06,10.49
-0.07,-0.05,10.52
-0.06,-0.05,10.54
-0.06,-0.06,10.56
-0.05,-0.10,10.58
-0.04,-0.09,10.60
-0.06,-0.11,10.62
-0.05,-0.10,10.60
-0.04,-0.09,10.59
-0.03,-0.10,10.58
-0.03,-0.12,10.57
-0.04,-0.11,10.56
-0.05,-0.11,10.54
-0.07,-0.08,10.53
-0.09,-0.07,10.52
-0.11,-0.06,10.50
-0.12,-0.06,10.48
-0.11,-0.06,10.47
-0.11,-0.05,10.45
-0.10,-0.05,10.48
-0.12,-0.05,10.51
-0.13,-0.05,10.54
-0.12,-0.06,10.57
-0.10,-0.04,10.61
-0.09,-0.03,10.63
-0.07,-0.02,10.62
-0.10,-0.02,10.60
-0.09,-0.04,10.58
-0.08,-0.04,10.56
-0.04,-0.03,10.54
-0.03,-0.03,10.52
-0.04,-0.06,10.55
-0.06,-0.08,10.57
-0.06,-0.07,10.60
-0.08,-0.06,10.63
-0.07,-0.05,10.65
-0.06,-0.04,10.68
-0.07,-0.05,10.64
-0.06,-0.07,10.59
-0.08,-0.08,10.55
-0.07,-0.05,10.51
-0.09,-0.07,10.47
-0.05,-0.09,10.44
-0.07,-0.06,10.42
-0.09,-0.07,10.40
-0.10,-0.09,10.38
-0.09,-0.08,10.36
-0.08,-0.07,10.34
-0.10,-0.07,10.32
-0.09,-0.05,10.42
-0.10,-0.05,10.51
-0.09,-0.07,10.61
-0.08,-0.09,10.70
-0.05,-0.07,10.78
-0.05,-0.07,10.87
-0.07,-0.04,10.79
-0.06,-0.04,10.72
-0.04,-0.06,10.65
-0.05,-0.07,10.58
-0.06,-0.07,10.52
-0.06,-0.06,10.45
-0.08,-0.06,10.46
-0.10,-0.08,10.47
-0.12,-0.09,10.48
-0.13,-0.08,10.48
-0.14,-0.07,10.49
-0.15,-0.06,10.50
-0.13,-0.06,10.55
-0.15,-0.05,10.60
-0.15,-0.05,10.66
-0.17,-0.05,10.71
-0.15,-0.04,10.76
-0.17,-0.05,10.81
-0.15,-0.06,10.85
-0.15,-0.05,10.89
-0.14,-0.05,10.93
-0.12,-0.04,10.97
-0.11,-0.06,11.00
-0.10,-0.05,11.04
-0.12,-0.05,11.06
-0.11,-0.07,11.08
-0.10,-0.09,11.10
-0.10,-0.07,11.11
-0.12,-0.07,11.13
-0.13,-0.05,11.15
-0.12,-0.07,11.19
-0.13,-0.06,11.24
-0.11,-0.06,11.29
-0.10,-0.08,11.33
-0.09,-0.07,11.38
-0.10,-0.06,11.42
-0.09,-0.03,11.40
-0.07,-0.04,11.38
