0.57,0.13,-49.47
0.62,0.11,-49.05
0.64,0.11,-48.63
0.63,0.10,-48.21
0.61,0.08,-47.81
0.58,0.09,-47.42
0.56,0.10,-47.04
0.56,0.08,-46.67
0.61,0.10,-46.31
0.65,0.08,-45.95
0.66,0.07,-45.60
0.65,0.07,-45.25
0.62,0.05,-44.91
0.57,0.03,-44.58
0.57,0.04,-44.27
0.57,0.05,-43.95
0.59,0.06,-43.67
0.61,0.08,-43.40
0.64,0.05,-43.14
0.63,0.05,-42.87
0.63,0.06,-42.62
0.62,0.02,-42.37
0.61,0.01,-42.14
0.61,0.02,-41.91
0.61,0.03,-41.69
0.60,0.02,-41.47
0.60,0.02,-41.25
0.60,0.03,-41.05
0.59,0.02,-40.80
0.58,-0.01,-40.55
0.56,0.02,-40.31
0.59,0.03,-40.08
0.58,0.02,-39.85
0.60,0.03,-39.63
0.60,0.04,-39.42
0.61,0.02,-39.20
0.60,0.04,-39.00
0.60,0.04,-38.80
0.57,0.05,-38.61
0.56,0.04,-38.41
0.58,0.06,-38.25
0.56,0.07,-38.09
0.55,0.06,-37.93
0.57,0.07,-37.78
0.57,0.03,-37.63
0.57,0.06,-37.48
0.57,0.07,-37.34
0.59,0.07,-37.19
0.56,0.05,-37.06
0.58,0.04,-36.92
0.59,0.03,-36.79
0.61,0.04,-36.66
0.60,0.02,-36.53
0.59,0.03,-36.40
0.56,0.02,-36.28
0.57,0.04,-36.16
0.54,0.05,-36.04
0.56,0.04,-35.92
0.58,0.02,-35.80
0.57,0.03,-35.68
0.59,0.02,-35.56
0.58,0.03,-35.45
0.60,0.04,-35.33
0.58,0.03,-35.23
0.63,0.01,-35.12
0.64,-0.00,-35.02
0.63,0.01,-34.92
0.64,0.00,-34.83
0.63,0.02,-34.74
0.60,0.00,-34.65
0.60,0.01,-34.57
0.60,-0.01,-34.49
0.60,0.01,-34.42
0.61,0.02,-34.34
0.60,0.01,-34.27
0.60,-0.01,-34.20
0.60,0.01,-34.13
0.59,-0.01,-34.05
0.60,-0.01,-33.98
0.58,0.00,-33.92
0.60,-0.01,-33.85
0.61,-0.02,-33.78
0.59,-0.02,-33.70
0.58,0.00,-33.62
0.60,0.02,-33.53
0.58,0.01,-33.46
0.58,0.00,-33.38
0.57,-0.01,-33.31
0.60,-0.02,-33.26
0.62,-0.03,-33.21
0.60,-0.01,-33.17
0.60,-0.02,-33.13
0.58,-0.03,-33.08
0.55,-0.04,-33.04
0.54,-0.04,-32.98
0.54,-0.03,-32.91
0.56,0.01,-32.85
0.58,0.01,-32.79
0.58,0.01,-32.73
0.57,-0.02,-32.67
0.59,-0.03,-32.62
0.59,-0.04,-32.57
0.60,-0.02,-32.52
0.62,-0.00,-32.46
0.63,0.02,-32.41
0.64,0.03,-32.36
0.62,0.04,-32.34
0.60,0.01,-32.32
0.59,0.02,-32.29
0.59,0.03,-32.28
0.61,0.05,-32.25
0.60,0.03,-32.23
0.58,0.04,-32.20
0.57,0.05,-32.17
0.55,0.06,-32.14
0.55,0.05,-32.11
0.54,0.04,-32.09
0.54,0.02,-32.06
0.54,0.01,-32.03
0.54,0.00,-32.01
0.53,-0.01,-31.99
0.54,-0.01,-31.97
0.53,0.00,-31.95
0.56,0.01,-31.93
0.56,-0.00,-31.90
0.55,-0.01,-31.88
0.55,0.00,-31.85
0.56,0.01,-31.83
0.55,0.02,-31.80
0.55,0.03,-31.78
0.54,0.00,-31.76
0.50,0.01,-31.74
0.50,0.00,-31.72
0.55,0.01,-31.70
0.61,0.03,-31.69
0.65,0.03,-31.67
0.66,0.06,-31.65
0.65,0.07,-31.65
0.63,0.05,-31.63
0.59,0.04,-31.62
0.56,0.03,-31.61
0.58,0.02,-31.61
0.56,0.04,-31.62
0.60,0.04,-31.63
0.61,0.02,-31.64
0.60,0.03,-31.65
0.57,0.04,-31.66
0.55,0.03,-31.68
0.55,0.03,-31.68
0.57,0.03,-31.69
0.57,0.02,-31.70
0.59,0.01,-31.72
0.62,0.00,-31.73
0.63,0.03,-31.74
0.63,0.01,-31.71
0.63,-0.00,-31.69
0.65,-0.01,-31.67
0.63,-0.01,-31.65
0.64,0.01,-31.63
0.62,0.02,-31.61
0.56,0.01,-31.62
0.56,-0.00,-31.63
0.56,-0.00,-31.64
0.55,0.03,-31.64
0.58,-0.00,-31.65
0.57,0.01,-31.66
0.56,0.00,-31.64
0.54,0.01,-31.63
0.54,0.01,-31.61
0.58,0.02,-31.60
0.56,0.00,-31.58
0.55,0.02,-31.57
0.54,0.03,-31.55
0.52,0.05,-31.54
0.52,0.05,-31.52
0.50,0.06,-31.51
0.50,0.04,-31.49
0.51,0.03,-31.48
0.51,0.04,-31.46
0.50,0.05,-31.43
0.52,0.07,-31.41
0.52,0.07,-31.39
0.51,0.05,-31.36
0.51,0.03,-31.34
0.54,0.01,-31.33
0.52,0.01,-31.32
0.51,-0.00,-31.31
0.52,-0.02,-31.29
0.54,-0.00,-31.29
0.52,0.01,-31.27
0.51,0.03,-31.25
0.51,0.02,-31.23
0.54,0.03,-31.20
0.56,0.02,-31.18
0.58,0.01,-31.16
0.59,0.03,-31.14
0.57,0.01,-31.14
0.56,0.00,-31.14
0.55,0.01,-31.14
0.53,0.05,-31.14
0.51,0.06,-31.15
0.50,0.05,-31.15
0.49,0.06,-31.15
0.48,0.07,-31.14
0.45,0.05,-31.14
0.47,0.05,-31.14
0.49,0.09,-31.14
0.51,0.09,-31.13
0.50,0.09,-31.11
0.49,0.07,-31.09
0.49,0.10,-31.06
0.49,0.09,-31.04
0.50,0.11,-31.02
0.52,0.12,-31.00
0.54,0.08,-30.99
0.57,0.06,-30.99
0.56,0.04,-30.99
0.54,0.05,-30.98
0.55,0.07,-30.98
0.57,0.03,-30.97
0.57,0.01,-30.98
0.58,0.01,-30.98
0.60,0.00,-30.98
0.61,-0.01,-30.98
0.62,-0.02,-30.99
0.61,-0.03,-30.99
0.62,-0.01,-31.00
0.58,0.00,-31.00
0.55,-0.01,-31.01
0.57,-0.02,-31.01
0.55,-0.01,-31.01
0.58,0.01,-31.02
0.58,0.03,-31.02
0.57,0.02,-31.03
0.56,0.01,-31.03
0.55,0.02,-31.03
0.54,0.03,-31.03
0.55,-0.00,-31.03
0.57,0.02,-31.02
0.57,0.03,-31.01
0.55,0.02,-31.01
0.54,0.01,-31.00
0.51,0.02,-30.99
0.50,0.01,-30.98
0.52,0.02,-30.98
0.55,0.03,-30.97
0.55,0.05,-30.97
0.55,0.06,-30.96
0.51,0.07,-30.96
0.46,0.07,-30.95
0.43,0.06,-30.96
0.40,0.07,-30.95
0.40,0.06,-30.95
0.41,0.05,-30.95
0.41,0.04,-30.95
0.44,0.04,-30.94
0.45,0.05,-30.91
0.47,0.08,-30.89
0.49,0.10,-30.87
0.51,0.10,-30.84
0.53,0.10,-30.82
0.54,0.10,-30.79
0.55,0.08,-30.80
0.54,0.07,-30.81
0.50,0.08,-30.81
0.45,0.05,-30.82
0.43,0.07,-30.82
0.43,0.07,-30.83
0.45,0.07,-30.83
0.50,0.05,-30.83
0.53,0.04,-30.83
0.54,0.04,-30.84
0.54,0.07,-30.83
0.48,0.08,-30.83
0.43,0.07,-30.85
0.38,0.03,-30.87
0.36,-0.01,-30.88
0.39,-0.01,-30.90
0.44,0.03,-30.91
0.49,0.04,-30.92
0.53,0.04,-30.89
0.52,0.05,-30.87
0.
